PS No & Name,Address,Constituency Number
260 - Kamothe 3,Late Balaram Dharma patil Education Society Sushma Patil Vidhyalay And Junior College Sector 11 Kamothe Ground Floor Opening of a Polling Station Set Up in the Open in School Hall Room no 3,188
261 - Kamothe 3,Late Balaram Dharma patil Education Society Sushma Patil Vidhyalay And Junior College Sector 11 Kamothe Ground Floor Opening of a Polling Station Set Up in the Open in School Hall Room no 4,188
262 - Komothe 3,"S.B.P. Shree Damji Ganpat Govari Vidyalay And Junior Collage, Kamothe Sector -08, gruond Floor, South Side Room No 4.",188
263 - Kamothe 3,Late Balaram Dharma patil Education Society Sushma Patil Vidhyalay And Junior College Sector 11 Kamothe Anganwadi kamothe Room No 1,188
264 - Kamothe 3,Late Balaram Dharma patil Education Society Sushma Patil Vidhyalay And Junior College Sector 11 Kamothe Anganwadi kamothe Room No 2,188
265 - Kamothe 4,M. N. R. School of Excellence Kamothe Ground Floor West Side Room No. 1,188
266 - Kamothe 4,M. N. R. School of Excellence Kamothe Ground Floor West Side Room No. 2,188
267 - Kamothe,M. N. R. School of Excellence Kamothe Ground Floor West Side Room No. 3,188
268 - Kamothe 4,M. N. R. School of Excellence Kamothe Ground Floor West Side Room No. 4,188
269 - Kamothe 4,M. N. R. School of Excellence Kamothe Ground Floor West Side Room No. 5,188
270 - Kamothe 4,M. N. R. School of Excellence Kamothe Ground Floor West Side Room No. 6,188
271 - Kamothe 4,M. N. R. School of Excellence Kamothe Ground Floor West Side Room No. 7,188
272 - Kamothe 4,M. N. R. School of Excellence Kamothe Ground Floor West Side Room No. 8,188
273 - Kamothe 4,M. N. R. School of Excellence Kamothe Ground Floor West Side Room No. 9,188
274 - Kamothe 5,"S.C. V. School And Junior Collage, Sector 20, West Side, Ground Floor Room No. 2.",188
275 - KAMOTHE 5,"S. C. V. School And Junior Collage, Sector 20, West Side, Ground Floor Room No. 5.",188
276 - Kamothe 5,"S. C. V. School And Junior Collage, Sector 20, West Side, Ground Floor Room No. 6.",188
277 - Kamothe 5,"S. C. V. School And Junior Collage, Sector 20, Wst Side, Ground Floor Room No. 7.",188
278 - Kamothe 5,"S. C. V. School And Junior Collage, Sector 20, West Side, Ground Floor Room No. 8.",188
279 - kamothe 5,"S. C. V. School And Junior Collage, Sector 20, WestSide, Ground Floor Room No. 9.",188
280 - kamothe 5,"M. C. V. School And Junior Collage, Sector 20, South Side, Ground Floor Room No. 10.",188
281 - Kamothe 5,"S. C. V. School And Junior Collage, Sector 20, West Side, Ground Floor Room No. 11.",188
282 - Kamothe5,"S. C. V. School And Junior Collage, Sector 20, West Side, Ground Floor Room No. 12.",188
283 - Kamothe 5,Loknete Ramsheth Thakur New English School Kamothe Ground Floor Room No. 1,188
284 - Kamothe 5,Loknete Ramsheth Thakur New English School Kamothe Ground Floor Room No. 2,188
285 - Kamothe 5,Loknete Ramsheth Thakur New English School Kamothe Ground Floor Room No. 3,188
286 - Kamothe 5,Loknete Ramsheth Thakur New English School Kamothe Ground Floor Room No. 4,188
287 - Kamothe 5,Loknete Ramsheth Thakur New English School Kamothe Ground Floor Room No. 5,188
288 - Kamothe 6,R. Z. P. Pri. Naupada Kamothe Ground Floor Room No. 1,188
289 - Kamothe 7,New English School Kamothe New Building Ground Floor Room No. 1,188
290 - Kamothe 7,New English School Kamothe New Building Ground Floor Room No. 2,188
291 - Kamothe 7,M. A. D. P. School Kamothe Sector 09 Ground Floor West Side Room No. 1,188
292 - Kamothe 7,M. A. D. P. School Kamothe Sector 09 Ground Floor West Side Room No. 2,188
293 - Kamothe 7,New English School Kamothe New Building Ground Floor Room No. 3,188
294 - Kamothe 7,M. A. D. P. School Kamothe Sector 09 Ground Floor West Side Room No. 3,188
295 - Kamothe 7,M. A. D. P. School Kamothe Sector 09 Ground Floor West Side Room No. 4,188
296 - kamothe 7,New English School Kamothe Old Building Room No. 1,188
297 - Kamothe 7,New English School Kamothe Old Building Room No. 2,188
298 - Kamothe 7,New English School Kamothe Old Building Room No. 3,188
299 - Kamothe 7,New English School Kamothe Old Building Room No.6,188
300 - kamothe 7,New English School Kamothe Old Building Room No. 4,188
301 - Kamothe 7,New English School Kamothe Old Building Room No. 5,188
302 - Kamothe 7,M. A. D. P. School Kamothe Sector 09 Opening of a polling station set up in the ground floor Parking Area Room No. 1,188
303 - kamothe 7,M. A. D. P. School Kamothe Sector 09 Opening of a polling station set up in the ground floor Parking Area Room No. 2,188
304 - Kamothe 7,M. A. D. P. School Kamothe Sector 09 Opening of a polling station set up in the ground floor Parking Area Room No. 3,188
305 - Kamothe,M. A. D. P. School Kamothe Sector 09 Opening of a polling station set up in the ground floor Parking Area Room No. 4,188
306 - Kamothe 3 (jui),R. Z. P. Pri. Marathi School Kamothe (Jui) Ground Floor Room No. 1,188
307 - Asudgav,R.Z.P.Pra. Marathi School Asudaganv Room No. 1,188
308 - Asudaganv,R.Z.P.Pra. Marathi School Asudaganv Room NO. 3,188
309 - Asudgav,R. Z. P. Pri . Marathi School Asudgaon Room No. 4,188
310 - Harigram,"R. Z. P. School Harigram, South-North Side building, South Side Room No. 1",188
311 - Harigram,"R. Z. P. School Harigram, South-North Side building, South Side Room No. 3",188
312 - Umaroli,R. Z. P. Pri. Marathi School Umaroli Room No 1,188
313 - Usarli,"Raigad Zilla Parishad Primary School Usarli Budruk, Room No. 1",188
314 - Maldunge,"Raigad Zilla Parishad Primary School Maldunge,",188
315 - Nere 1,"Nere Higher School nere Bhag School Vihighar, East Side Room No 13",188
316 - Kaproli,Raigad Zilla Parishad School Koproli South Side Room No 1,188
317 - Nere 2,"Raigad Zilla Parishad School Nere, East Side Room No 3",188
318 - Nere 3,"Nere High School Bhag School Vihighar, East Side Room No 12",188
319 - Ambivali,Raigad Zilla Parishad School Ambivali East Side Room No 1,188
320 - Ambivali,"Raigad Zilla Parishad School Nere, North Side Room No 1",188
321 - Adai,R. Z. P. Pri . Marathi School Adai Room No. 1,188
322 - Adai,¸R. Z. P. Pri . Marathi School Adai Room No.2,188
323 - Nevali,R. Z. P. Pri . Marathi School Nevali Room No. 1,188
324 - Adai,R.Z.P Pri Marathi School Adai Room No. 3,188
325 - Adai,R.Z.P Marathi School Adai New Building room no. 1,188
326 - Panvel Municipal Corporation,Panvel Municipal Corporation Marathi School Motha Khanda Ground Floor Room 1,188
327 - Panvel Municipal Corporation,Panvel Municipal Corporation Marathi School Motha Khanda Ground Floor Room 2,188
328 - Panvel Municipal Corporation,Panvel Municipal Corporation Marathi School No. 6 Dhakata Khanda Opening of a polling station set up in the ground floor Hall of the Room No. 1,188
329 - Panvel Municipal Corporation,Panvel Municipal Corporation Marathi School No. 6 Dhakata Khanda Opening of a polling station set up in the ground floor Hall of the Room No. 2,188
330 - Panvel Municipal Corporation,Panvel Municipal Corporation Marathi School No. 6 Dhakata Khanda Opening of a polling station set up in the ground floor Hall of the Room No. 3,188
331 - panvel Municipal Corporation,Panvel Municipal Corporation Marathi School No. 6 Dhakata Khanda Opening of a polling station set up in the ground floor Hall of the Room No. 4,188
332 - panvel Municipal Corporation,K. E. S. I. A. Vajekar English Medium Vidhyalay Room No. 1,188
333 - panvel Municipal Corporation,K. E. S. I. A. Vajekar English Medium Vidhyalay Room No. 2,188
334 - panvel Municipal Corporation,K. E. S. I. A. Vajekar English Medium Vidhyalay Room No. 3,188
335 - panvel Municipal Corporation,K E S V K high School Old building Ground floor Room No 3,188
336 - panvel Municipal Corporation,K E S V K high School Old building Ground floor Room No 4,188
337 - panvel Municipal Corporation,"Konkan Education societyche Indubai A.Wajekar, Engilsh Mediam school , Panvel , Ground Floor, Room No 07.",188
338 - Panvel Municipal Corporation,Sent Joseph Highschool New Panvel Ground Floor Room No. 18,188
339 - Panvel Municipal Corporation,D A V Public School New Panvel Ground floor room no. 4,188
340 - Panvel Municipal Corporation,D A V Public School New Panvel Ground floor room no. 5,188
341 - Panvel Municipal Corporation,Saint Joseph Highschool New Panvel Ground floor room no. 17,188
342 - Panvel Municipal Corporation,Saint Joseph Highschool New Panvel Ground floor room no. 15,188
343 - Panvel Municipal Corporation,Saint Joseph Highschool New Panvel Ground floor room no. 14,188
344 - Panvel Municipal Corporation,D A V Public School New Panvel Ground Floor room no. 7,188
345 - Panvel Municipal Corporation,D A V Public School New Panvel Ground Floor room no. 8,188
346 - Panvel Municipal Corporation,D A V Public School New Panvel Ground Floor room no. 9,188
347 - Panvel Municipal Corporation,D. A. V. Public School New Panvel Ground room no. 3,188
348 - Panvel Municipal Corporation,Saint Joseph Highschool New Panvel Ground floor room no. 13,188
349 - Panvel Municipal Corporation,D. A. V. Public School New Panvel Ground room no. 4,188
350 - Panvel Municipal Corporation,"Shantiniketan Public School, New Panvel, Sector - 02, Ground Floor, Room No - 1.",188
351 - Panvel Municipal Corporation,"Shantiniketan Public School, New Panvel, Sector - 02, Ground Floor, Room No - 2",188
352 - Panvel Municipal Corporation,"Shantiniketan Public School, New Panvel, Sector - 02, Ground Floor, Room No - 3",188
353 - Panvel Municipal Corporation,Saint Joseph Highschool New Panvel Ground floor room no. 115,188
354 - Panvel Municipal Corporation,"Aadhya Krantiveer Vasudev Balwant Fadke Vidyalay, Sector 06, New panvel, Ground Floor, Room No 2.",188
355 - Panvel Municipal Corporation,"Aadhya Krantiveer Vasudev Balwant Fadke Vidyalay, Sector 06, New panvel, Ground Floor, Room No 3.",188
356 - Panvel Municipal Corporation,"Shantiniketan Public School, New Panvel, Sector - 02, Ground Floor, Room No - 4.",188
357 - Panvel Municipal Corporation,"Shantiniketan Public School, New Panvel, Sector - 02, Ground Floor, Room No - 5.",188
358 - Panvel Municipal Corporation,"Shantiniketan Public School, New Panvel, Sector - 02, Ground Floor, Room No - 6.",188
359 - Panvel Municipal Corporation,"Shantiniketan Public School, New Panvel, Sector - 02, Ground Floor, Room No - 7.",188
360 - Panvel Municipal Corporation,Saint Joseph Highschool New Panvel Ground floor room no. 12,188
361 - Panvel Municipal Corporation,"Aadhya Krantiveer Vasudev Balwant Fadke Vidyalay, Sector 06, New panvel, Ground Floor, Room No 04.",188
362 - Panvel Municipal Corporation,"Aadhya Krantiveer Vasudev Balwant Fadke Vidyalay, Sector 06, New panvel, Ground Floor, Room No 5.",188
363 - Panvel Municipal Corporation,"Shantiniketan Public School, New Panvel, Sector - 02, Ground Floor, Room No - 8.",188
364 - Panvel Municipal Corporation,"Shantiniketan Public School, New Panvel, Sector - 02, Ground Floor, Room No - 9.",188
365 - Panvel Municipal Corporation,"Aadhya Krantiveer Vasudev Balwant Fadke Vidyalay, Sector 06, New panvel, Ground Floor, Room No 6.",188
366 - Panvel Municipal Corporation,"Shantiniketan Public School, New Panvel, Sector - 02, Ground Floor, Room No - 10.",188
367 - Panvel Municipal Corporation,"Shantiniketan Public School, New Panvel, Sector - 02, Ground Floor, Room No - 11.",188
368 - Panvel Municipal Corporation,"Aadhya Krantiveer Vasudev Balwant Fadke Vidyalay, Sector 06, New panvel, Ground Floor, Room No 7.",188
369 - Panvel Municipal Corporation,"Changu Kana Thakur Arts, Commerce & Science Collage New Panvel, Khanda Colony, Sector No 11, Ground Floor, Room No - 16.",188
370 - Panvel Municipal Corporation,"Changu Kana Thakur Arts, Commerce & Science. Collage New Panvel, Khanda Colony, sector No 11, Ground Floor, Room No - 17.",188
371 - Panvel Municipal Corporation,"Changu Kana Thakur Arts, Commerce & Science. Collage New Panvel, Khanda Colony, sector No 11, Ground Floor, Room No - 18.",188
372 - Panvel Municipal Corporation,"Changu Kana Thakur Arts, Commerce & Science. Collage New Panvel, Khanda Colony, sector No 11, set up in the Ground Floor, Matdar kendra Room No 1",188
373 - Panvel Municipal Corporation,"Changu Kana Thakur Arts, Commerce & Science. Collage New Panvel, Khanda Colony, sector No 11, set up in the Ground Floor, Matdar kendra Room No 2",188
374 - Panvel Municipal Corporation,"Changu Kana Thakur Arts, Commerce & Science. Collage New Panvel, Khanda Colony, sector No 11, set up in the Ground Floor, Matdar kendra Room No 3",188
375 - Panvel Municipal Corporation,"Changu Kana Thakur Arts, Commerce & Science. Collage New Panvel, Khanda Colony, sector No 11, set up in the Ground Floor, Matdan kendra Room No 5",188
376 - Panvel Municipal Corporation,"New Horizon Public School, Khnada Colony, sector 13, Opening polling Station set up in the Parking Area Ground Floor, Room no - 6",188
377 - Panvel Municipal Corporation,"New Horizon Public School, Khnada Colony, sector 13, Opening polling Station set up in the Parking Area Ground Floor, Room no - 7",188
378 - Panvel Municipal Corporation,"New Horizon Public School, Khnada Colony, sector 13, Opening polling Station set up in the Parking Area Ground Floor, Room no - 8",188
379 - Panvel Municipal Corporation,"New Horizon Public School, Khnada Colony, sector 13, Opening polling Station set up in the Parking Area Ground Floor, Room no - 9",188
380 - Panvel Municipal Corporation,Agari Shikshan santha pri school khanda colony ground floor room no. 1,188
381 - Panvel Municipal Corporation,Agari Shikshan santha pri school khanda colony ground floor room no. 4,188
382 - Panvel Municipal Corporation,Agari Shikshan santha pri school khanda colony ground floor room no. 5,188
383 - Panvel Municipal Corporation,Agari Shikshan santha pri school khanda colony ground floor room no. 6,188
384 - Panvel Municipal Corporation,Agari Shikshan santha pri school khanda colony ground floor room no. 9,188
385 - Panvel Municipal Corporation,"Raigad Zilla Parishad Pathmik School, Asudgaav , Old Building , Room No - 2.",188
386 - Panvel Municipal Corporation,Agri Shikshan Sansta Pri. School Khanda Colony New Building Hall Room No 1,188
387 - panvel Municipal Corporation,"Raigad Zilla Parishad Pathmik School, Asudgaav , New Building , Room No- 3.",188
388 - Panvel Municipal Corporation,Sudhagad E so. Sant Saibaba Pri marathi School Ground floor new panvel room no. 3,188
389 - Panvel Municipal Corporation,Sudhagad E So Banthiya Highschool new panvel Ground floor room no. 47,188
390 - Panvel Municipal Corporation,Sudhagad E so. Sant Saibaba Pri marathi School Ground floor new panvel room no. 4,188
391 - Panvel Municipal Corporation,Sudhagad Edu Sco Banthiya madhyamik vidhyamandirNew Panvel Room No. 48,188
392 - Panvel Municipal Corporation,Sudhagad E so. Sant Saibaba Pri marathi School Ground floor new panvel room no. 5,188
393 - Panvel Municipal Corporation,Sudhagad E so. Sant Saibaba Pri marathi School Ground floor new panvel room no. 6,188
394 - Panvel Municipal Corporation,Sudhaga E So. Banthiya Highschool New panvel Ground floor room no. 50,188
395 - Panvel Municipal Corporation,Changu kana Thakur Vidyalay New Panvel Ground floor room no.5,188
396 - Panvel Municipal Corporation,Changu Kana Thakur vidyalay New Panvel Ground floor room no. 6,188
397 - Panvel Municipal Corporation,Sudhagad E Society Banthiya Highschool new panvel ground floor room no. 51,188
398 - Panvel Municipal Corporation,Sudhagad E Society Banthiya Secondary vidyamandir New Panvel Ground Floor Room No. 52,188
399 - Panvel Municipal Corporation,Sudhagad E Society Banthiya Secondary vidyamandir New Panvel Ground Floor Room No. 34,188
400 - Panvel Municipal Corporation,"Changu Kana Thakur Secondary And Higher Secondary School, New Panvel, Sector 14, Ground Floor, Room No - 3.",188
401 - Panvel Municipal Corporation,"Changu Kana Thakur Secondary And Higher Secondary School, New Panvel, Sector 14, Ground Floor, Room No - 64.",188
402 - Panvel Municipal Corporation,Sudhagad E Society Sant Saibaba Pri Marathi School Ground Floor Room No. 1,188
403 - panvel Municipal Corporation,Sudhagad E Society Sant Saibaba Pri Marathi School Ground Floor Room No. 2,188
404 - Panvel Municipal Corporation,Sudhagad E Society sant Saibaba Pri marathi School Ground New Panvel room no. 8,188
405 - Panvel Municipal Corporation,Sudhagad E Society sant Saibaba Pri marathi School Ground New Panvel room no. 9,188
406 - Panvel Municipal Corporation,Sudhagad E Society sant Saibaba Pri marathi School Ground New Panvel room no. 11,188
407 - Panvel Municipal Corporation,Changu Kanha Thakur Vidhyalay New Panvel Room No. 13A,188
408 - Panvel Municipal Corporation,Panvel Municipal Corporation Pri marathi School podi New Panvel Ground floor roomn no. 2,188
409 - Panvel Municipal Corporation,Changu Kana Thakur Vidyalay New Panvel Ground floor room no.9,188
410 - Panvel Municipal Corporation,Panvel Municipal CorporationPri marathi School podi New Panvel Ground floor roomn no. 3,188
411 - Panvel Municipal Corporation,Panvel Municipal CorporationPri marathi School podi New Panvel Ground floor roomn no. 6,188
412 - Panvel Municipal Corporation,"Konkan Education societyche Indubai A.Wajekar, Engilsh Mediam school , Panvel , Ground Floor, Room No 9.",188
413 - Panvel Municipal Corporation,"Konkan Education society Indubai A.Wajekar, Engilsh Mediam school , Panvel , North Side Ground Floor Hall,",188
414 - Panvel Municipal Corporation,"Loknete D.Ba.Patil Mahanagarpalika, Panvel School No 01, Ground Floor Room No 01.",188
415 - Panvel Municipal Corporation,"Minority Engilsh Medium School, Near Panvel Mahanagarpalika, Room No 01.",188
416 - Panvel Municipal Corporation,"Minority Engilsh Medium School, Near Panvel Mahanagarpalika, Room No 02.",188
417 - Panvel Municipal Corporation,"Minority Engilsh Medium School, Near Panvel Mahanagarpalika, Room No 03.",188
418 - Panvel Municipal Corporation,Yakub Baig Highschool panvel Ground floor room no. 1,188
419 - Panvel Municipal Corporation,Yakub Baig Highschool panvel Ground floor room no. 2,188
420 - Panvel Municipal Corporation,Yakub Baig Highschool panvel Ground floor room no. 5,188
421 - Panvel Municipal Corporation,Yakub Baig Highschool panvel Ground floor room no. 3,188
422 - Panvel Municipal Corporation,Yakub Baig Highschool panvel Ground floor room no. 4,188
423 - Panvel Municipal Corporation,Panvel Municipal Corporation Marathi school Takka ground Floor Hall Room No. 1,188
424 - Panvel Municipal Corporation,Panvel Municipal Corporation Marathi school Takka ground Floor Hall Room No. 2,188
425 - panvel Municipal Corporation,Panvel Municipal Corporation Marathi school Takka ground Floor Hall Room No. 3,188
426 - Panvel Municipal Corporation,Panvel Municipal Corporation Marathi school Takka ground Floor Hall Room No. 4,188
427 - Panvel Municipal Corporation,Industial Trainaing Instutute Panvel Ground Floor Room No - 2,188
428 - Panvel Municipal Corporation,Industial Trainaing Instutute Panvel Ground Floor Room No - 3,188
429 - Panvel Municipal Corporation,Industial Trainaing Instutute Panvel Ground Floor Room No - 4,188
430 - Panvel Municipal Corporation,Industial Trainaing Instutute Panvel Ground Floor Room No - 5,188
431 - panvel Municipal Corporation,Maind Seed Pri School Takka Panvel Room No. 1,188
432 - panvel Municipal Corporation,Mind Seed Pri School Takka Panvel Room No. 2,188
433 - Panvel Municipal Corporation,shasakiy Adhyapak B.Ed College Panvel Room no. 4,188
434 - Panvel Municipal Corporation,shasakiy Adhyapak B.Ed College Panvel Room no. 7,188
435 - panvel Municipal Corporation,Mind Seed Pri. School Takka Panvel Room no. 3,188
436 - Panvel Municipal Corporation,K. S. A. Barns Highschool Middle class socitypanvel Ground Floor Room No 1,188
437 - Panvel Municipal Corporation,K. S. A. Barns Highschool Middle class socitypanvel Ground Floor Room No 3,188
438 - Panvel Municipal Corporation,Panvel Municipal Corporation Pri Gujarathi School Middle Class Society Room no. 1,188
439 - Panvel Municipal Corporation,Panvel Municipal Corporation Pri Gujarathi School Middle Class Society Room no. 2,188
440 - Panvel Municipal Corporation,Panvel Municipal Corporation Pri Gujarathi School Middle Class Society Room no. 4,188
441 - Panvel Municipal Corporation,Panvel Municipal Corporation Pri Gujarathi School Middle Class Society Room no. 6,188
442 - Panvel Municipal Corporation,Panvel Little Birds School (Near Gujarati School) Panvel Ground Floor Hall Room no. 2,188
443 - Panvel Municipal Corporation,Panvel Little Birds School (Near Gujarati School) Panvel Ground Floor Hall Room no. 3,188
444 - Panvel Municipal Corporation,K. S. A. Barns Highschool Middle class socitypanvel Ground Floor Room Hall No 7,188
445 - Panvel Municipal Corporation,"Loknete D.Ba.Patil Mahanagarpalika, Panvel School No 01, Ground Floor Room No 02.",188
446 - Panvel Municipal Corporation,"Konkan Education society Indubai A.Wajekar, Engilsh Mediam school , Panvel , South Side Ground Floor Hall,",188
447 - Panvel Municipal Corporation,K.E.S V K High School old Building Panvel Ground floor room no. 1,188
448 - Panvel Municipal Corporation,Panvel Municipal CorporationPri. Marathi Dagadi School room no.1,188
449 - Panvel Municipal Corporation,Panvel Municipal Corporation Pri. Marathi Dagadi School room no. 2,188
450 - Panvel Municipal Corporation,Panvel Municipal Corporation Pri. Marathi Dagadi School room no. 3,188
451 - Panvel Municipal Corporation,Panvel Municipal Corporation Pri. Marathi Dagadi School room no. 4,188
452 - Panvel Municipal Corporation,P M. N. P. Primary Gujarati School Middleclass Society Panvel Ground Floor Room no. 9,188
453 - panvel Municipal Corporation,Panvel Little Birds School (Near Gujarati School) Panvel Ground Floor Room no. 1,188
454 - panvel Municipal Corporation,Panvel Municipal Corporation Pri. Gujarati School Middle Class Society Room no. 8,188
455 - panvel Municipal Corporation,Panvel Municipal Corporation Pri. Gujarati School Middle Class Society Room no. 7,188
456 - panvel Municipal Corporation,"B.P.Marin Academy, Bandar Road ,panvel Ground floor Room no. 1",188
457 - panvel Municipal Corporation,Panvel Municipal Corporation Koleshwar primary Marathi school Kolivada ground Floor Parking Hall Room No. 1,188
458 - panvel Municipal Corporation,Panvel Municipal Corporation Koleshwar primary Marathi school Kolivada ground Floor Parking Hall Room No. 2,188
459 - panvel Municipal Corporation,"B.P.Marin Academy, Bandar Road ,panvel Ground floor Room no. 2",188
460 - panvel Municipal Corporation,"B.P.Marin Academy, Bandar Road ,panvel Ground floor Room no.4",188
461 - panvel Municipal Corporation,"B.P.Marin Academy, Bandar Road ,panvel Ground floor Room no.5",188
462 - Panvel Municipal Corporation,Yakub Baig Highschool ground Floor Hall Room No. 1,188
463 - Panvel Municipal Corporation,Yakub Baig Highschool ground Floor Hall Room No. 2,188
464 - Panvel Municipal Corporation,Yakub Baig Highschool ground Floor Hall Room No. 3,188
465 - Panvel Municipal Corporation,Yakub Baig Highschool ground Floor Hall Room No. 4,188
466 - Panvel Municipal Corporation,Yakub Baig Highschool ground Floor Hall Room No. 5,188
467 - Panvel Municipal Corporation,Yakub Baig Highschool ground Floor Hall Room No. 6,188
468 - Panvel Municipal Corporation,Yakub Baig Highschool ground Floor Hall Room No. 7,188
469 - panvel Municipal Corporation,Panvel Municipal Corporation Pir Karamali Shaha Urdu Primary School No 10 ground Floor Hall Room No. 4,188
470 - panvel Municipal Corporation,Panvel Municipal Corporation Pir Karamali Shaha Urdu Primary School No 10 ground Floor Hall Room No. 5,188
471 - Vaje 1,"Raigad Zilla Parishad kendra School Waje, South side room no 1",188
472 - Vaje 1,"Raigad Zilla Parishad kendra School Waje, South side room no 2",188
473 - Vaje 2,"Raigad Zilla Parishad kendra School Waje, South side room no 3",188
474 - Dhodhani,Raigad Zilla Parishad primary School Dhodhani East side room no 1,188
475 - Vihighar,Janaseva Sangh Nere High school Vihighar North Side Room no. 1,188
476 - Bonshet,"Raigad Zilla Parishad Primary School, bonshet Room No 1",188
477 - Chipale,"Raigad Zilla Parishad Primary School, Chipale Room No 1",188
478 - Palidevad,"Kidz Gardan Nationl Public School, Ground Floor, Room No 2.",188
479 - Palidevad,"Kidz Gardan Nationl Public School, Ground Floor, Room No 3.",188
480 - Palidevad,"Kidz Gardan Nationl Public School, Ground Floor, Room No 4.",188
481 - Palidevad 1,New English School Sukapur Matheran road room no. 4,188
482 - Palidevad 2,New English School Sukapur Matheran road room no. 5,188
483 - Pali Devad 2,Anganvadi Ekatmik Balvikas kendra grampanchyat Palidevad Room no.1,188
484 - Palidevad 2,Saint Mary School Ground floor Room no.1,188
485 - Palidevad 2,Saint Mary School Ground floor Room no.2,188
486 - Palidevad 2,Saint Mary School Ground floor Room no.4,188
487 - Pali Devad 3,"New enlgish shcool,sukapur matheran road Room No..1",188
488 - Palidevad 3,New English School Sukapur Matheran road room no. 2,188
489 - Palidevad,"New enlgish shcool,sukapur matheran road Room No 3",188
490 - Palidevad,"laxmi Public School, Shilottar, Raichur, panvel Room No.1",188
491 - Palidevad 3,"laxmi Public School, Shilottar, Raichur, panvel Room No.2",188
492 - Palidevad 3,"laxmi Public School, Shilottar, Raichur, panvel Room No.3",188
493 - devad,Vispute College Devad Room No. 1,188
494 - devad,Vispute College Devad Room No. 2,188
495 - devad,R. Z. P. Marathi School devad Room No. 1,188
496 - devad,R. Z. P. Marathi School devad Room No. 2,188
497 - Akurli,R Z P Pri MarathiSchool Akurli Room No 1,188
498 - Akurli,R Z P Pri MarathiSchool Akurli Room No 2,188
499 - Vichumbe,R Z P PRI MARATHI SCHOOL VICHUMBE ROOM NO 1,188
500 - Vichumbe,R Z P PRI MARATHI SCHOOL VICHUMBE ROOM NO 2,188
501 - Vichumbe,R.Z.P.Pra. Marathi School Vichumbe Room No. 3,188
502 - Vichumbe,R.Z.P marathi R.Z.P.Pra. School Vichumbe room no.4,188
503 - Vichumbe,Anganwadi Vichumbe 1,188
504 - Vichumbe,Anganwadi Vichumbe 2,188
505 - Moho,"Raigad Zilla Parishad School Moho, East Side Room No 2",188
506 - Kalundre 1,R Z P Pri Marathi School Kalundre Room no.1,188
507 - Kalundre 1,R.Z.P.Pra. Marathi School Kalundre Room No 2,188
508 - Kalundre (Bhingari),R Z P Pri Marathi School Bhingari Room no.1,188
509 - Kalundre 3 O.N.G.C,O N G C NURSERY SCHOOL KALUNDRE EAST SIDE ROOM No. 1,188
510 - Usarli khurd,R Z P Pri Marathi School Usarlikhurd East side room no. 1,188
511 - Usarli khurd,R Z P Pri Marathi School Usarlikhurd West Side Room no 1,188
512 - Usarlikhurd,R Z P PRI MARATHI SCHOOL USARLI KHURD EAST ROOM NO 2,188
513 - Usarlikhurd,R Z P Pri Marathi School Usarlikhurd West Side Room no 2,188
514 - Shivkar,R Z P PRI MARATHI SCHOOL SHIVKAR Room No. 1,188
515 - Shivkar,R Z P PRI MARATHI SCHOOL SHIVKAR Room No. 2,188
516 - Lonivali,"Raigad Zilla Parishad School Lonivali, North Side Room No 1",188
517 - Chikhale,R Z P Pri Marathi School Chikhale Old Building East Side Room No. 1,188
518 - Chikhale,R Z P Pri Marathi School Chikhale (Shatkoni) School East Side Room No. 1,188
519 - Belavali,R Z P Pri Marathi School Belavali South Side Room No. 1,188
520 - Belavali,R Z P Pri Marathi School Belavali North Side Room No. 3,188
521 - Sangade,R Z P PRI MARATHI SCHOOL SANGADE ROOM NO 1,188
522 - Varadoli,R.Z.P.Pra. Marathi School Varadoli Room No.1,188
523 - Varadoli,Samaj Mandir MachiPrabal,188
524 - Bherale,R Z P PRI MARATHI SCHOOL BHERALE ROOM NO 1,188
525 - Borle,R Z P PRI MARATHI SCHOOL BORLE Room No. 1,188
526 - Ajivali,R Z P PRI MARATHI SCHOOL Ajivali Room No. 1,188
527 - Arivali,R Z P PRI MARATHI SCHOOL ARIVALI ROOM NO 1..,188
528 - Bhingar,Ra. G. P. Pra. Marathi Shala Bhingar Room no.1,188
529 - Bhingar,Ra. G. P. Pra. Marathi Shala Bhingar room no.2,188
530 - Bhingarvadi,R Z P Pri MarathiSchool Bhingarwadi Room No. 1,188
