PS No & Name,Address,Constituency Number
332 - Nandurbar,"Anglo Urdu High School North-South Building, Room No. 1 from north",3
333 - Nandurbar,"Anglo Urdu High School North-South Building, Room No. 1 from north",3
334 - Nandurbar,"Anglo Urdu High School North-South Building, Room No. 2 from north",3
335 - Nandurbar,"Anglo Urdu High School North-South Building, Room No.1 from south",3
336 - Nandurbar,Anglo Urdu High School multipurpose hall,3
337 - Nandurbar,"M.C.Pri.School No. 12,near Kali Masjid New east west building eastern side room no.2",3
338 - Nandurbar,"M.C.Pri.School No. 12,near Kali Masjid New east west building western side room no.2",3
339 - Nandurbar,Lokmanya Tilak Vidyalay behind East-West part Room No. 2 from east,3
340 - Nandurbar,Lokmanya Tilak Vidyalay behind East-West part Room No. 3 from east,3
341 - Nandurbar,M.C.Urdu Central School No. 2 New Building Room No.1,3
342 - Nandurbar,M.C.Urdu Central School No. 2 Old Building Room No.1,3
343 - Nandurbar,"Netaji Subhash Chandra Bose M.C.School No. 8 East-West New Building, Room No.-1 from west",3
344 - Nandurbar,"Netaji Subhash Chandra Bose M.C.School No. 8 East-West New Building, Room No.-1 from east",3
345 - Nandurbar,Smt. H.G. Shroff High School North-South Building Block No. 5,3
346 - Nandurbar,Smt. H.G. Shroff High School North-South Building Block No. 6,3
347 - Nandurbar,Smt. H.g. shroff high school main building hall no.9,3
348 - Nandurbar,Smt. H.g. shroff high school main building hall no.10,3
349 - Nandurbar,Smt. H.g. shroff high school main building hall no.12,3
350 - Nandurbar,Mrs. H.G. Shroff High School from East West Building Block No. 13,3
351 - Nandurbar,Mrs. H.G. Shroff High School from East West Building Block No. 14,3
352 - Nandurbar,Mrs. H.G. Shroff High School Jr.College Building Room No.1,3
353 - Nandurbar,Mrs. H.G. Shroff High School Jr.College Building Room No.4,3
354 - Nandurbar,Mrs. H.G. Shroff High School Jr.College Building Room No.2,3
355 - Nandurbar,Mrs. H.G. Shroff High School Jr.College Building Room No.3,3
356 - Nandurbar,"M.C.Urdu School No. 11 New North-South Building,southern side Room No. 3",3
357 - Nandurbar,Lokmanya Tilak Vidyalaya East-West Building Room No.- 1 (Computer room) from west,3
358 - Nandurbar,M.C.Pri.School No. 9 North-South Building Room No.3 from north,3
359 - Nandurbar,M.C.Pri.School No. 9 North-South Building Room No.4 from north,3
360 - Nandurbar,M.C.Pri.School No.11 New North-South Building southern side Room No.4,3
